timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1757962800000,2025-09-15T19:00:00.000Z,115307.79000000,115570.00000000,114975.66000000,115307.78000000,685.41151000,1757966399999,79012995.40527930,161541,293.35801000,33816509.84413160
1757966400000,2025-09-15T20:00:00.000Z,115307.78000000,115515.41000000,115200.07000000,115379.99000000,325.59706000,1757969999999,37561005.54893940,59517,146.68399000,16923417.34211280
1757970000000,2025-09-15T21:00:00.000Z,115380.00000000,115538.55000000,115283.49000000,115528.00000000,170.93694000,1757973599999,19729892.97487430,31633,57.85132000,6677497.99846060
1757973600000,2025-09-15T22:00:00.000Z,115528.00000000,115605.07000000,115221.68000000,115288.01000000,235.69782000,1757977199999,27199686.19674070,55314,102.27907000,11802701.92433260
1757977200000,2025-09-15T23:00:00.000Z,115288.01000000,115476.00000000,115232.58000000,115349.71000000,177.94328000,1757980799999,20530385.52721100,47959,62.22883000,7179311.98704740
1757980800000,2025-09-16T00:00:00.000Z,115349.71000000,115349.71000000,114945.01000000,115088.66000000,244.26086000,1757984399999,28123238.69909350,75667,97.87640000,11267818.43250380
1757984400000,2025-09-16T01:00:00.000Z,115088.66000000,115520.00000000,115008.69000000,115024.24000000,232.34980000,1757987999999,26780434.97108670,73644,80.28845000,9254795.59381650
1757988000000,2025-09-16T02:00:00.000Z,115024.24000000,115227.51000000,115024.23000000,115034.47000000,151.83383000,1757991599999,17477426.81017560,50800,55.50895000,6389002.58803360
1757991600000,2025-09-16T03:00:00.000Z,115034.48000000,115426.49000000,115034.44000000,115307.25000000,236.03187000,1757995199999,27210571.57926930,45589,82.27263000,9481239.74613670
1757995200000,2025-09-16T04:00:00.000Z,115307.26000000,115560.01000000,114930.00000000,115503.01000000,446.01382000,1757998799999,51432919.67667150,75611,207.54886000,23931479.12191480
1757998800000,2025-09-16T05:00:00.000Z,115503.02000000,115957.23000000,115454.30000000,115936.65000000,685.43114000,1758002399999,79340742.58193430,95785,380.39089000,44033369.82433690
1758002400000,2025-09-16T06:00:00.000Z,115936.65000000,116009.62000000,115591.57000000,115770.35000000,449.53079000,1758005999999,52084399.28624410,77423,171.94019000,19921655.82233870
1758006000000,2025-09-16T07:00:00.000Z,115770.36000000,115886.17000000,115724.41000000,115840.00000000,319.02367000,1758009599999,36948547.09258830,50464,165.66476000,19186392.08016420
1758009600000,2025-09-16T08:00:00.000Z,115839.99000000,115981.17000000,115526.50000000,115658.76000000,463.00777000,1758013199999,53608872.38309090,65719,210.59214000,24380846.24175940
1758013200000,2025-09-16T09:00:00.000Z,115658.76000000,115720.00000000,115443.65000000,115477.27000000,286.71309000,1758016799999,33145658.76597200,40383,112.80476000,13040777.38426260
1758016800000,2025-09-16T10:00:00.000Z,115477.28000000,115590.49000000,115372.35000000,115372.46000000,292.61330000,1758020399999,33787624.84130110,70561,152.30386000,17586548.39570540
1758020400000,2025-09-16T11:00:00.000Z,115372.47000000,115431.52000000,115206.15000000,115287.83000000,303.19825000,1758023999999,34966227.82985950,62369,166.96193000,19255097.61494210
1758024000000,2025-09-16T12:00:00.000Z,115287.84000000,115460.20000000,115287.38000000,115439.36000000,296.84884000,1758027599999,34253225.73218690,71674,158.41152000,18279204.52307720
1758027600000,2025-09-16T13:00:00.000Z,115439.36000000,115558.06000000,114737.11000000,115200.00000000,1064.59506000,1758031199999,122614907.67049640,210433,465.61876000,53629317.08824100
1758031200000,2025-09-16T14:00:00.000Z,115200.00000000,115306.71000000,114811.00000000,115296.86000000,607.41382000,1758034799999,69913882.13230220,134908,332.84762000,38310618.41574580
1758034800000,2025-09-16T15:00:00.000Z,115296.86000000,115905.89000000,115010.66000000,115905.88000000,653.80057000,1758038399999,75404431.05544160,113188,299.76262000,34610610.83886850
1758038400000,2025-09-16T16:00:00.000Z,115905.88000000,116068.92000000,115608.28000000,116068.06000000,691.27604000,1758041999999,80092227.34764580,137220,394.32437000,45694001.21553260
1758042000000,2025-09-16T17:00:00.000Z,116068.05000000,116870.76000000,116056.99000000,116461.54000000,1252.39334000,1758045599999,145931742.17926440,195519,664.33016000,77389472.08089340
1758045600000,2025-09-16T18:00:00.000Z,116461.55000000,116776.66000000,116226.12000000,116418.86000000,486.09455000,1758049199999,56648807.71264730,117209,226.77874000,26429657.79722220
1758049200000,2025-09-16T19:00:00.000Z,116418.87000000,116820.00000000,116395.60000000,116800.12000000,525.61626000,1758052799999,61296010.34191360,84719,275.80494000,32162443.23370880
1758052800000,2025-09-16T20:00:00.000Z,116800.13000000,116908.83000000,116722.56000000,116839.47000000,367.21592000,1758056399999,42901651.85308900,61589,183.33287000,21420025.93794490
1758056400000,2025-09-16T21:00:00.000Z,116839.47000000,116940.26000000,116584.45000000,116800.51000000,295.98351000,1758059999999,34558249.15328420,48796,123.71176000,14446725.36335370
1758060000000,2025-09-16T22:00:00.000Z,116800.51000000,116964.27000000,116694.73000000,116855.58000000,312.66858000,1758063599999,36537269.88951050,44749,165.45607000,19336927.06301970
1758063600000,2025-09-16T23:00:00.000Z,116855.58000000,116920.46000000,116632.00000000,116788.96000000,262.99472000,1758067199999,30720217.93185800,43039,117.65040000,13744542.58839600
1758067200000,2025-09-17T00:00:00.000Z,116788.96000000,116832.00000000,116560.00000000,116560.01000000,269.72360000,1758070799999,31468748.76455490,60701,101.70973000,11865956.53061200
1758070800000,2025-09-17T01:00:00.000Z,116560.01000000,116768.00000000,116516.92000000,116662.25000000,267.74519000,1758074399999,31227288.77879980,64854,114.07214000,13303857.19705800
1758074400000,2025-09-17T02:00:00.000Z,116662.25000000,117077.16000000,116556.52000000,116686.43000000,742.45370000,1758077999999,86758738.56058360,96085,461.74914000,53967973.20293180
1758078000000,2025-09-17T03:00:00.000Z,116686.43000000,116758.83000000,116371.81000000,116372.04000000,377.83050000,1758081599999,44036563.70614940,68506,138.10389000,16097389.29862710
1758081600000,2025-09-17T04:00:00.000Z,116372.05000000,116480.01000000,116160.22000000,116313.49000000,262.15716000,1758085199999,30489807.66118390,48475,109.84340000,12775093.43104570
1758085200000,2025-09-17T05:00:00.000Z,116313.50000000,117214.00000000,116313.49000000,117108.30000000,894.88999000,1758088799999,104514221.01727340,120175,539.18434000,62973541.58142450
1758088800000,2025-09-17T06:00:00.000Z,117108.31000000,117286.73000000,116970.41000000,117234.27000000,770.01131000,1758092399999,90177549.43685400,95943,387.91854000,45438049.26123240
1758092400000,2025-09-17T07:00:00.000Z,117234.28000000,117275.00000000,117125.78000000,117162.48000000,557.97471000,1758095999999,65402912.28257870,67356,208.02501000,24383731.53120950
1758096000000,2025-09-17T08:00:00.000Z,117162.48000000,117189.86000000,116683.99000000,116860.00000000,635.73334000,1758099599999,74308455.79047590,101367,201.84260000,23590093.05683500
1758099600000,2025-09-17T09:00:00.000Z,116860.01000000,116860.01000000,116548.88000000,116550.01000000,380.39506000,1758103199999,44386083.50275810,50255,150.73793000,17590790.52380630
1758103200000,2025-09-17T10:00:00.000Z,116550.01000000,116604.26000000,116267.44000000,116359.14000000,356.93808000,1758106799999,41557332.60330790,59384,120.96476000,14081016.67323040
1758106800000,2025-09-17T11:00:00.000Z,116359.14000000,116383.87000000,116253.27000000,116258.13000000,282.02162000,1758110399999,32800761.95724520,64620,142.85085000,16614704.56839520
1758110400000,2025-09-17T12:00:00.000Z,116258.12000000,116516.93000000,116096.41000000,116204.94000000,387.04674000,1758113999999,45003609.26375500,83670,200.72153000,23339447.18181610
1758114000000,2025-09-17T13:00:00.000Z,116204.94000000,116330.75000000,115905.88000000,116107.19000000,664.85629000,1758117599999,77205608.67791560,194271,289.91295000,33668674.95503710
1758117600000,2025-09-17T14:00:00.000Z,116107.18000000,116240.00000000,115432.00000000,115606.61000000,1214.53614000,1758121199999,140573642.18227560,204018,580.17562000,67153122.29616320
1758121200000,2025-09-17T15:00:00.000Z,115606.62000000,115886.17000000,115527.48000000,115875.32000000,581.89144000,1758124799999,67327430.59800520,98799,361.01581000,41767961.51549240
1758124800000,2025-09-17T16:00:00.000Z,115875.33000000,115875.33000000,115386.21000000,115640.77000000,659.41460000,1758128399999,76210618.68390040,117442,259.23125000,29962649.78311920
1758128400000,2025-09-17T17:00:00.000Z,115640.76000000,116288.27000000,115500.00000000,115504.48000000,696.96558000,1758131999999,80767905.50710130,154261,386.63260000,44806048.87361790
1758132000000,2025-09-17T18:00:00.000Z,115504.49000000,116333.33000000,114720.81000000,115226.93000000,3427.38872000,1758135599999,395906451.03967230,663014,1655.51511000,191255010.09767800
1758135600000,2025-09-17T19:00:00.000Z,115226.93000000,115989.20000000,115068.33000000,115652.02000000,955.04331000,1758139199999,110428213.94828610,336917,496.16775000,57369129.07514970
1758139200000,2025-09-17T20:00:00.000Z,115652.02000000,116140.20000000,115496.68000000,115621.47000000,455.26463000,1758142799999,52732219.05531460,104944,234.03184000,27108901.10741800
1758142800000,2025-09-17T21:00:00.000Z,115621.47000000,116120.00000000,115307.33000000,116038.39000000,336.05085000,1758146399999,38911404.87452510,93951,144.83260000,16770745.53444090
1758146400000,2025-09-17T22:00:00.000Z,116038.39000000,116823.72000000,116038.39000000,116559.69000000,741.17447000,1758149999999,86245192.18930790,133074,333.53397000,38811785.32858160
1758150000000,2025-09-17T23:00:00.000Z,116559.68000000,116990.68000000,116340.07000000,116447.59000000,836.73837000,1758153599999,97642944.53992180,145336,356.22854000,41586438.22815700
1758153600000,2025-09-18T00:00:00.000Z,116447.60000000,116470.52000000,116092.76000000,116350.65000000,442.99009000,1758157199999,51518554.17191450,125352,217.10311000,25248825.17779840
1758157200000,2025-09-18T01:00:00.000Z,116350.65000000,116869.46000000,116340.00000000,116634.84000000,440.77649000,1758160799999,51404424.79139760,108967,254.15229000,29638612.85631890
1758160800000,2025-09-18T02:00:00.000Z,116634.84000000,116959.96000000,116429.55000000,116950.47000000,318.21360000,1758164399999,37137565.96568960,76982,162.36061000,18954491.18234960
1758164400000,2025-09-18T03:00:00.000Z,116950.46000000,117896.00000000,116896.93000000,117581.66000000,1879.70060000,1758167999999,220901850.15296430,234233,918.49311000,107892921.98170710
1758168000000,2025-09-18T04:00:00.000Z,117581.67000000,117750.00000000,117219.50000000,117605.16000000,612.38170000,1758171599999,71953719.81488440,88581,251.01331000,29494857.53840180
1758171600000,2025-09-18T05:00:00.000Z,117605.16000000,117605.16000000,117176.10000000,117273.36000000,340.19852000,1758175199999,39920601.58988010,57510,111.08600000,13033693.25819230
1758175200000,2025-09-18T06:00:00.000Z,117273.37000000,117338.05000000,116888.02000000,117102.43000000,474.42047000,1758178799999,55533801.82674400,107426,182.39949000,21349889.38521720
1758178800000,2025-09-18T07:00:00.000Z,117102.43000000,117208.00000000,117048.81000000,117086.01000000,362.62720000,1758182399999,42477740.90810900,82798,143.59778000,16821004.64217320
1758182400000,2025-09-18T08:00:00.000Z,117086.01000000,117413.04000000,117010.59000000,117229.59000000,383.66591000,1758185999999,44972839.06874630,83080,199.41111000,23376295.35940550
1758186000000,2025-09-18T09:00:00.000Z,117229.58000000,117350.00000000,117107.57000000,117298.81000000,260.44715000,1758189599999,30535599.91627760,66226,129.04063000,15128529.11811320
1758189600000,2025-09-18T10:00:00.000Z,117298.82000000,117307.50000000,117078.72000000,117190.47000000,236.63641000,1758193199999,27732211.55982790,65792,115.32601000,13515268.05679910
1758193200000,2025-09-18T11:00:00.000Z,117190.48000000,117300.00000000,117013.77000000,117063.40000000,285.00282000,1758196799999,33403616.62281900,50221,171.32899000,20082077.15647580
1758196800000,2025-09-18T12:00:00.000Z,117063.41000000,117279.00000000,116977.59000000,117124.69000000,249.62123000,1758200399999,29243079.32035730,68078,131.87004000,15449395.97968520
1758200400000,2025-09-18T13:00:00.000Z,117124.69000000,117655.55000000,117004.28000000,117432.04000000,647.01760000,1758203999999,75932135.73943300,169516,340.99079000,40020099.76158580
1758204000000,2025-09-18T14:00:00.000Z,117432.04000000,117843.83000000,117400.54000000,117640.54000000,711.59459000,1758207599999,83729091.95792460,129862,386.67686000,45494494.87631620
1758207600000,2025-09-18T15:00:00.000Z,117640.54000000,117705.51000000,117322.41000000,117583.56000000,808.09852000,1758211199999,94942160.07454940,115501,443.41059000,52097684.00112440
1758211200000,2025-09-18T16:00:00.000Z,117583.56000000,117789.00000000,117500.01000000,117565.60000000,483.30991000,1758214799999,56874993.40718800,97959,260.90726000,30704433.93369560
1758214800000,2025-09-18T17:00:00.000Z,117565.59000000,117765.59000000,117418.45000000,117579.93000000,479.43176000,1758218399999,56371217.03108330,95614,237.39362000,27911254.75203670
1758218400000,2025-09-18T18:00:00.000Z,117579.94000000,117900.00000000,117512.11000000,117822.97000000,474.53821000,1758221999999,55896624.94648540,93752,272.45010000,32090987.60227830
1758222000000,2025-09-18T19:00:00.000Z,117822.98000000,117822.98000000,117196.33000000,117450.21000000,391.34362000,1758225599999,45973207.39562160,86965,210.87334000,24765994.26967300
1758225600000,2025-09-18T20:00:00.000Z,117450.21000000,117657.17000000,117337.95000000,117521.14000000,192.47211000,1758229199999,22620174.45858130,57206,93.11408000,10941748.06766350
1758229200000,2025-09-18T21:00:00.000Z,117521.14000000,117521.14000000,117299.21000000,117299.21000000,187.11636000,1758232799999,21965787.05416910,44826,67.14775000,7882781.41305000
1758232800000,2025-09-18T22:00:00.000Z,117299.21000000,117334.80000000,117027.34000000,117061.02000000,345.51742000,1758236399999,40494476.80699490,46471,124.08087000,14545090.76590280
1758236400000,2025-09-18T23:00:00.000Z,117061.02000000,117172.21000000,116612.03000000,117073.53000000,650.11136000,1758239999999,75977872.90486720,99736,293.11764000,34260121.79876410
1758240000000,2025-09-19T00:00:00.000Z,117073.53000000,117427.70000000,117020.00000000,117424.20000000,328.86734000,1758243599999,38557334.09558410,85999,150.52387000,17646832.23313210
1758243600000,2025-09-19T01:00:00.000Z,117424.21000000,117459.99000000,117118.21000000,117241.32000000,268.67490000,1758247199999,31511678.06165660,85005,101.44573000,11897671.78735320
1758247200000,2025-09-19T02:00:00.000Z,117241.32000000,117285.99000000,117044.13000000,117112.80000000,395.51641000,1758250799999,46324444.26251840,66385,153.28492000,17952933.52186420
1758250800000,2025-09-19T03:00:00.000Z,117112.81000000,117291.01000000,116871.61000000,116977.58000000,333.32919000,1758254399999,39008567.61319790,75592,128.36637000,15020430.32350440
1758254400000,2025-09-19T04:00:00.000Z,116977.58000000,117100.00000000,116700.02000000,116990.65000000,377.41298000,1758257999999,44114269.10065790,97091,160.53357000,18764095.61462900
1758258000000,2025-09-19T05:00:00.000Z,116990.65000000,117010.00000000,116780.75000000,116894.83000000,306.31482000,1758261599999,35806906.18857000,55901,99.34150000,11611323.21229780
1758261600000,2025-09-19T06:00:00.000Z,116894.83000000,116894.83000000,116633.86000000,116669.75000000,430.54942000,1758265199999,50269840.72701780,66096,122.74531000,14331226.16714720
1758265200000,2025-09-19T07:00:00.000Z,116669.76000000,116992.81000000,116665.00000000,116909.97000000,423.81384000,1758268799999,49524395.00608250,62634,194.04234000,22675717.12666640
